url;review
https://www.yelp.it/biz/circolo-dei-lettori-torino; Da sottolineare il rapporto qualità/prezzo, davvero fuori dalla norma. Ricca carta dei vini con ricarico onestissimo e una brava sommelier in sala. Da non sottovalutare l'ottimo rapporto qualità prezzo...
https://www.yelp.it/biz/cit-ma-bon-torino; Buona la scelta di birre (Menabrea Ambrata). Ottima la pizza al padellino sia le classiche ed a seconda della stagionalità le pizze speciali!! Ottima pizza al tegamino, e squisita la farinata.
https://www.yelp.it/biz/complice-di-zhou-jinshu-torino; Se si sceglie la pizza...buona anche quella...gli ingredienti sono buoni e l'impasto anche. Il locale non ha pretese ma il rapporto qualità/prezzo, è imbattibile. Personale molto cortese, a volte solo un po' disorganizzato.
https://www.yelp.it/biz/conogelato-torino; Personale cortese e professionale, prezzi piuttosto cari.
https://www.yelp.it/biz/conte-verde-torino-2; La pizza nella norma e il servizio buono. Il menù è vario e offre un ampia scelta di primi, secondi, pizze...insomma ogni palato è accontentato! La pizza era buona, il servizio molto veloce e le cameriere gentili.
https://www.yelp.it/biz/coox-torino; Buon ristorante vegano in centro a Torino, ottima la parmigiana ma la scelta dei piatti è ampia. Ambiente accogliente e personale gentile, menù sfizioso con piatti ben presentati. Entusiasmante la ricca scelta del menù, discreto l'assaggio dei piatti.
https://www.yelp.it/biz/copacabana-torino; Gran buffet di antipasti caldi e freddi con scelta ampia e qualità più che accettabile. Gli antipasti buoni, anche se italiani, la carne non eccezionale, speravamo anche in qualche varietà in più. Ottimi antipasti a buffet, carne a volontà e di ottima scelta, cotta al punto giusto dal sapore ineguagliabile.
https://www.yelp.it/biz/cornetti-night-torino; Ampia scelta di cornetti con tanti topping e ripieni molto buoni! C'è ampia possibilità di scelta e un solo cornetto sazia alla grande. Locale aperto tutte le sere con ottima scelta di croissant e delizie varie.
https://www.yelp.it/biz/cris-e-bio-bari; Pizza ottima, antipasti buoni, personale educato e disponibile. Pizza molto buona:sottile ma croccante,ottima sia con impasto normale che di canapa. La pizza è buona numerosissimi gli impasti disponibili.
https://www.yelp.it/biz/crocetta-torino; Buoni i vini e anche le birre! Cucina tradizionale con ampia scelta di piatti nella normalità. Un'ottima scelta per una cena di qualità a Torino!
https://www.yelp.it/biz/curry-zone-turin; Il cibo è ottimo, sia come qualità che come rapporto qualità/prezzo. La scelta del menu ampia e con possibilità di ordinare anche piatti senza glutine. Discreto il rapporto qualità prezzo, anche se le porzioni sono un po' troppo piccole, sotto la media.
https://www.yelp.it/biz/da-benito-torino; antipasti originali e vari...pesce fresco...servizio simpatico...ancora meglio da quando non si fuma...! Il locale é curato e leggermente retrò, il servizio molto professionale con camerieri esperti e molto organizzati. Posto molto accogliente, personale gentile e per niente sbrigativo.
https://www.yelp.it/biz/da-ciccillo-torino; Cibo ottimo: pizza E-NOR-ME e con ottime materie prime, e antipasti abbondantissimi. Ottima pizza napoletana (diverse dalle altre pizze napoletane in città') molto saporita e digeribile. Pizza buonissima forse unica pecca con troppo olio.
https://www.yelp.it/biz/da-ciro-torino; Pizza molto buona, leggera con impasto soffice. Pizza napoletana eccellente e una pizza fritta meravigliosa. Ottima scelta birre, dessert e materie prime di qualità.
https://www.yelp.it/biz/da-giannino-l-angolo-d-abruzzo-torino; Grande varietà di antipasti che sono stati ampiamente apprezzati dai commensali. Ottimo rapporto qualità/prezzo, I piatti sono davvero squisiti, come è descritto abbondantemente dalla grande maggioranza delle recensioni. Ottima cucina ambiente tipico regionale servizio eccellente prezzi nella media da provare
https://www.yelp.it/biz/da-giuliano-torino; La pizza buona, peccato tutto il resto. Un classico luogo di famiglia con un'ottima pizza. La pizza è buona e ben condita, la cucina propone piatti semplici gustosi e molto abbondanti... prezzi molto onesti...
https://www.yelp.it/biz/da-mauro-torino; Ottimo il rapporto tra la qualità dei prodotti ed il prezzo degli stessi. Lunghissima carat che viene aggiornata quotidianamente con ampia scelta di primi, secondi di carne e secondi di pesce. Il cibo è sempre di qualità, provato sia a pranzo che a cena in giorni sia feriali che festivi.
https://www.yelp.it/biz/da-nathalie-bari; Pesce fresco e gustoso, pizza ottima e sottile alla barese, antipasti vari e ottimi. mix di antipasti buonissimi, risotto al gambero rosso impeccabile e frittura perfetta! Antipasti freschi e molto gustosi anche la pizza è buonissima sottile !!!!!
https://www.yelp.it/biz/da-nicola-torre-a-mare; Antipasti molto buoni,spiccava il crudo di mare molto fresco. Servizio buono, frittura di pesce ottima e primi altrettanto con l aggiunta di abbondanza. Ottimi sia gli antipasti caldi, di vario tipo e soprattutto particolari... freschissimi gli antipasti crudi ... una garanzia!!
https://www.yelp.it/biz/da-paolo-bari; Ottimi antipasti tutto molto fresco e genuino. Qualità dei prodotti con prezzo nella media ! Abbastanza ampia la scelta di primi e secondi piatti.
https://www.yelp.it/biz/dai-saletta-torino-2; Servizio cortese e non invadente, porzioni abbondanti. Buon rapporto qualità/prezzo, in linea con la tipologia del locale. Il cibo è di ottima qualità, non pesante, porzioni giuste.
https://www.yelp.it/biz/dausin-torino; Gli antipasti sono vari e tutti buonissimi. Locale molto carino, sia per il pranzo che per la cena. Consigliatiassimo per la vicinanza al centro e alla stazione porta nuova e per il buon rapporto qualità/prezzo .
https://www.yelp.it/biz/delfino-blu-torino; Carta dei vini ampia e di qualità. Prezzi più che onesti nel rapporto qualità/prezzo. La carta dei vini è decisamente ampia e di qualità.
https://www.yelp.it/biz/dess%C3%AC-torino; Prezzi nella norma e locale carino, ma niente di che
https://www.yelp.it/biz/dickens-inn-bari; Ampia scelta di panini e piadine, buona anche la scelta fra le birre. Poca scelta sul cibo e più scelta sulle birre... Insomma: rapporto qualità/prezzo basso e varietà del menu quasi nulla.
https://www.yelp.it/biz/diecicento-torino-2; Pizza buona, impasto leggero e croccante, ingredienti freschi. Pizza molto buona, diversa dalla solita pizza, l'impasto era particolare, sembrava più leggero. Ottima e ampia scelta di vini e birre artigianali.
https://www.yelp.it/biz/diplomatic-torino; Ampia scelta, con personale molto attento e cortese. Buona anche la colazione con ampia possibilità di scelta. Personale davvero cortese e disponibile che supplisce come può alle notevoli carenze.
https://www.yelp.it/biz/dog-out-presso-otto-gallery-torino; Il personale è gentilissimo e veloce nel servizio. Cibo buono e ottimo servizio, hamburger e soprattutto il panino da 40 centimetri molto gustosi. Servizio veloce e il personale gentile !!
https://www.yelp.it/biz/dolce-basilico-torino; Rapporto qualità prezzo perfetto e pizza buonissima. Pizza molto buona con ottimi ingredienti, personale gentilissimo e cordiale... I prodotti hanno prezzi nella media, per quanto riguarda la qualità si può fare certamente meglio.
https://www.yelp.it/biz/dolce-mania-di-lepori-raffaele-torino; Ampia scelta di gusti e tutto buonissimo. La gelateria offre un'ampia varietà di gusti mantenendo sempre l'attenzione alla genuinità delle materie prime. La qualità è più che ottima così come le materie prime!
https://www.yelp.it/biz/don-gennaro-torino; C'è ampia scelta di ingredienti con pizze molto fantasiose. Pizza e antipasti tipici napoletani cucinati in modo eccellente, fantastico rapporto qualità/prezzo, locale accogliente e personale gentilissimo! Ottima la pizza, antipasti con pasta cresciuta e prosciutto crudo da favola.
https://www.yelp.it/biz/don-panino-torino; Ampia varietà di scelta di panini, buoni gli Hamburger La scelta è ampia e comprende anche diverse tipologie di pane. Ottimo per una cena o uno spuntino veloce, sano e di qualità.
https://www.yelp.it/biz/dora-in-poi-torino; Carta dei vini non ampia ma con ricarichi corretti. Carta dei vini non molto ampia ma la qualità è sempre molto interessante. Anche il menu non ha la solita divisione in antipasti primi e secondi, ma in crudi caldi e marinati.
https://www.yelp.it/biz/dorian-gray-torino; Cibo di buona qualità e ottima scelta di birre. Buona scelta di birre (c'è anche la meravigliosa Tennent's). Da sottolineare la buonissima scelta di birre e l'ottima carta dei vini.
https://www.yelp.it/biz/doubletree-torino; Menu a buffet con un ottimo rapporto qualità/prezzo. Il personale gentilissimo e disponibile, la colazione davvero variegata e abbondante, con anche offerta di prodotti per celiaci. Una bella e buona colazione e personale sempre cortese e disponibile.
https://www.yelp.it/biz/du-cesari-torino; Porzioni degli antipasti e dei primi abbonanti. Porzioni abbondanti e buonissime e buon servizio! Cibo ottimo, condimenti abbondanti e porzioni generose.
https://www.yelp.it/biz/dublin-house-bari; C'è una vasta scelta di birre, ma comunque i prezzi sono medio-alti. Cibo ottimo,birre ricercate e personale molto simpatico ottimo per vedersi la serie B e la champions League Il servizio abbastanza rapido tenendo conto che fosse sabato!
https://www.yelp.it/biz/eat-sicily-torino; Le porzioni erano abbondanti e di ottima qualità. Ottima anche la pizza in tutte le sue declinazioni. Si parte con degli ottimi antipasti, involtini di spada, arancini, polipo su letto di crema di ceci.
https://www.yelp.it/biz/eataly-bari; Buone le pizze, le birre artigianali ed il babà. Pizza ottima, impasto con farine macinate a pietra e lievitazione perfetta. Buona la scelta delle birre, molte artigianali.
https://www.yelp.it/biz/eataly-torino-torino; Dolci ottimi, veramente buoni i cannoli siciliani La qualità dei prodotti si paga, purtroppo... La pizza è buona, quella fritta ancora meglio.
https://www.yelp.it/biz/el-centenario-torino; Ampia scelta tra antipasti primi e secondi, un ottimo reparto alcolici. Cibo delizioso e ampia scelta di piatti. Locale carino, cibo accettabile ma prezzi decisamente troppo elevati: 40 € per antipasto condiviso, un piatto e due tortillas!
https://www.yelp.it/biz/el-centenario-torino-2; Ampia scelta tra antipasti primi e secondi, un ottimo reparto alcolici. Buona cucina e buona scelta di birre. Cibo delizioso e ampia scelta di piatti.
https://www.yelp.it/biz/el-churrasco-bari-2; Servizio eccellente e carne di ottima qualità. Locale super accogliente e personale qualificato, per non parlare delle carni... Personale cordiale Proprietario gentile e professionale Carne di ottimissima qualita'.
https://www.yelp.it/biz/el-mir-torino; Ottima la qualità dei prodotti, la presentazione,la competenza sui vini.
https://www.yelp.it/biz/el-pollo-loco-torino; Il menù offre un ampia scelta tra primi, secondi, contorni, panini e combinazioni. Ampia la scelta culinaria e piatti molto abbondanti a prezzo contenuto, quindi che dire... Servizio rapido e personale gentile, promosso per un pranzo/cena sfizioso ma senza troppe pretese.
https://www.yelp.it/biz/el-puig-d-estelles-torino; Consigli di andarci per una cena tranquilla. Tutte le porzioni erano piacevolmente abbondanti (cosi come il calice di Barbera) mentre i prezzi sono contenuti. Tornate oggi x un buonissimo caffè...con un sorriso e tanta cortesia.ottimo rapporto qualità prezzo.assolutamente da consigliare.
https://www.yelp.it/biz/emporio-gastronomico-torino; Ottima pizza napoletana con impasto soffice e digeribile. Ampia scelta: carne pesce pizza...tutti i piatti sono parsi curati e di buona qualità. Ampia scelta di pizze, dalle tradizionali alle gourmet fatte con ingredienti selezionati e accostamenti di sapori davvero deliziosi!
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino; Grande varietà di piatti, vini e birre. Dolci ottimi, sopratutto per chi ama il cioccolato. Nel complesso un buon ristorantino con un buon rapporto qualità/prezzo.
https://www.yelp.it/biz/enoteca-rossorubino-torino; Infine il vino con l'ampia scelta convince. Ampia scelta di vini al calice e alla bottiglia. Per chi ama il vino una ottima scelta per l'aperitivo o per una cena informale.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; La pizza è molto buona e costa pochissimo. Buonissimi i primi Buone le pizze Buoni I secondi Fantastiche le patatine fritte Proprietari cortesi.... A cena hanno un menù con primo, secondo e contorno a scelta e non costa tanto, 11€.
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino; Prodotti freschi e ottimo caffè di buona qualità. La pecca é la poca gentilezza di proprietari e personale in più tutti i prezzi sono sopra la media. Il dehor è piccolo ma accogliente e il personale gentile.
https://www.yelp.it/biz/eos-torino; Personale cortese, menù con poche voci ma ben selezionate, ottima carta dei vini. personale cordiale, qualità del cibo davvero sorprendente, prezzo nella media ma tutto sommato giusto. Menù molto interessante e ricercato con prezzi decisamente abbordabili e giusti per le ottime materie prime servite.
https://www.yelp.it/biz/esperia-torino-2; Il servizio è cordiale e veloce, buon rapporto qualità/prezzo. Le pietanze sono spesso variate e la scelta molto ampia: difficile non soddisfare chiunque. Personale cordiale e cortese in una location d'altri tempi lungo il Po.
https://www.yelp.it/biz/estrella-do-sul-torino; i prezzi sono contenuti e sinceramente non sono mai riuscito ad arrivare fino alla fine.
https://www.yelp.it/biz/exki-pietro-micca-torino; Locale molto carino con prodotti vegetariani e vegani. Ottima qualità dei prodotti, i prezzi un po' sopra la media ma li valgono tutti. I prezzi sono nella media, il personale giovane e simpatico.
https://www.yelp.it/biz/factory-bari; Panini davvero buoni e vasta scelta sulle birre. Una vasta scelta di birre e tra antipasti, panini e tutto il resto c'è l'imbarazzo della scelta. Vasta anche la scelta delle birre di ogni tipo.
https://www.yelp.it/biz/farini-da-lia-torino; Prezzo perfettamente in sintonia con l'alta qualità dei prodotti! Pesce fresco e di qualità, con porzioni molto abbondante. Ottimi antipasti di pesce freschissimo, sia crudo che cotto.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Conto in linea con qualità dei prodotti degustati. Ottimi gli antipasti (uovo croccante e cacio, cavallo sgombrato). Conto 10/10: credevo arrivasse un conto superiore e questo la dice lunga sul rapporto qualità/prezzo.
https://www.yelp.it/biz/fassoneria-torino; Prezzi nella media: 2 hamburger, piatto di crudi, 2 birre e due porzioni di fritte, 50€. Ampia scelta di hamburger di diverso tipo per soddisfare anche i palati più esigenti. Ottima qualità della carne e altri piatti a scelta per chi non volesse mangiare solo un panino.
https://www.yelp.it/biz/filo-di-marianna-torino; Dolci squisiti con porzioni esagerate...rapporto qualità prezzo del menu molto valido. ....ma dato il rapporto qualità/prezzo... si può giustificare. Buona la carta dei vini con alcuni prodotti ischitani di qualità.
https://www.yelp.it/biz/fiorfood-torino; Ottimi gli antipasti e i primi ordinati. Ampia scelta di vini venduti al prezzo dello scaffale. Cena ottima, hamburger di fassone e cotoletta di pollo impanata nei grissini!
https://www.yelp.it/biz/fiorio-gelateria-torino; La scelta è infinita e c'è solo l'imbarazzo della scelta.
https://www.yelp.it/biz/fiorio-gelateria-torino-2; Nella storica gelateria di Torino il gelato e di ottima qualità, eccezionale fior di latte.
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; Le focacce sono molto buone così come le pizze. I prezzi sono nella media in base a qualità/prezzo/zona. Le pizze sono buone ma la focaccia ligure è un'altra cosa!
https://www.yelp.it/biz/focacceria-santagostino-torino; Una ampia scelta di pizza al taglio e farinata. buona scelta di focacce e pizze bio, prodotti liguri. Situato nel Quadrilatero questa focacceria offre sicuramente un'ampia scelta di pizze e focacce.
https://www.yelp.it/biz/focacceria-santagostino-torino-2; Una ampia scelta di pizza al taglio e farinata. buona scelta di focacce e pizze bio, prodotti liguri. Situato nel Quadrilatero questa focacceria offre sicuramente un'ampia scelta di pizze e focacce.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino; Le focacce sono molto buone così come le pizze. I prezzi sono nella media in base a qualità/prezzo/zona. Le pizze sono buone ma la focaccia ligure è un'altra cosa!
https://www.yelp.it/biz/forchetta-e-scarpetta-torino; Pranzo veloce con cibo discreto ma con un buon rapporto qualità/prezzo. Locale carino personale cordiale,qualità del cibo buona anche se porzioni piccole prezzi nella media. A cena da verificare sarà meglio...il menù alla carta è invitante ed il personale per fortuna è lo stesso.
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Le pizze sono buone ma l'offerta di piatti è ampia. Offre un'ampia scelta di cucina tra pesce, carne, pizza e ovviamente le cozze. La pizza era buonissima,il locale molto accogliente,bello.
https://www.yelp.it/biz/fratelli-roselli-torino; Ottima anche l'ampia scelta di birre artigianali. Pizza di indubbia qualità e ampia possibilità di scelta. Ottima scelta di pizze con prodotti del presidio slow food.
https://www.yelp.it/biz/freevolo-torino; E per finire ottimo rapporto qualità/prezzo e location! Ottima scelta per una cena tra amici ma anche di coppia. Personalmente sono disposto a spendere di più per avere una scelta più ampia.
https://www.yelp.it/biz/frulez-bari; Vengono utilizzati solo prodotti scelti e di buona qualità. La qualità dei prodotti è ottima, non c'è dubbio. Cibo di buona qualità,personale gentile ed efficiente, menù abbastanza articolato.birre artigianali ottime.
https://www.yelp.it/biz/fuzion-torino; Una pizza buonissima dall'impasto eccezionale e dagli ingredienti di ottima qualità. Ottima pizza con ottimo impasto molto leggero e ingredienti di qualità. La pizza poi era buonissima e soffice!
https://www.yelp.it/biz/gadi-bari; Personale gentilissimo e sempre disponibile per qualsiasi cosa. I gelati sono artigianali e di buona qualità. Il gelato è artigianale e di ottima qualità.
https://www.yelp.it/biz/galante-torino; Carta dei vini discreta e locale elegante anche se in stile primo  900.
https://www.yelp.it/biz/galante-torino-2; Ampia scelta di proposte, sia mare che terra. Ampia la scelta dei piatti, nemmeno troppo costosi. Di sicuro un rapporto qualità/prezzo eccellente, con una carta vini che ha tutto quel che deve avere.
https://www.yelp.it/biz/gandhi-torino; Cucina ottima, piatti leggeri e porzioni abbondanti. Prezzi medio-alti rispetto alle porzioni ed al numero delle portate. Ma di sicuro questo consente di mantenere la qualità dei prodotti e delle tradizione integra e di prima scelta.
https://www.yelp.it/biz/gasperini-bari; Il personale preparato su tutti i gusti, anche i più particolari, sorridente e gentile. Non ampio ma buona scelta gusti freschi. Ottima gelateria con grande varietà di gusti, è d'obbligo una sosta ma non solo gelato, personale gentile e cortese...
https://www.yelp.it/biz/gatsbys-torino; Ambiente semplice, nel pieno centro di torino. Bicerin mediocre e con ingredienti di bassa qualità con prezzi alti assolutamente ingiustificati! Che dire molto buono il gelato e accompagnato da un buon servizio...
https://www.yelp.it/biz/gelateria-ciuffos-torino; Gusti ottimi e rapporto qualità/prezzo molto buono! Ottimo il rapporto qualità/prezzo (16 euro un chilo). Gelato ottimo e personale molto cortese, da provare.
https://www.yelp.it/biz/gelateria-delle-alpi-torino; Qualità e prezzi onesti, accompagnati da porzioni abbondanti. I prezzi sono medio-alti, ma abbastanza adeguati alla qualità dei prodotti offerti Provate questa gelateria pasticceria oltre ai loro prodotti eccellenti il prezzo e' ottimo il personale cordiale
https://www.yelp.it/biz/gelateria-due-salette-torino; I prodotti si rivelano di buona qualità, gentile il cameriere pur facendosi attendere inizialmente.
https://www.yelp.it/biz/gelateria-grom-torino-2; Ovviamente al primo posto sta l'ottima qualità dei gelati, preparati con prodotti scelti e di stagione. Gelato delizioso prodotto con ingredienti di ottima qualità e sani. L'antesignano delle gelaterie sabaude attenti alle materie prime.
https://www.yelp.it/biz/gelateria-miretti-torino-7; Nulla da dire sui prodotti e sulla qualità anche se i prezzi sono troppo elevati. Ampia scelta di gusti con anche la lista degli ingredienti€ Prezzo super conveniente se rapportato alla qualità del gelato. Personale gentilissimo , la ragazza che lavora lì è super cortese..
https://www.yelp.it/biz/gelateria-mondello-torino; La scelta è ampia, i gusti originali e ricercati. Ampia varietà di scelta per Yogurt bio e gelati. La scelta è ampia e si trovano gusti particolari come zabaione, passito, ricotta e fichi.
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino; Ampia scelta di gusti, gelato cremoso e buonissimo. Rapporto qualità/prezzo inimitabile, certo non per tutti i gusti. Il personale è cordiale, sorridente e disponibile.
https://www.yelp.it/biz/gelateria-piccinni-bari; Gelato molto buono con ampia scelta di gusti, alcuni particolari. Il posto è pulito e offre una grande varietà di prodotti! Ottima qualità del gelato e varietà di gusti.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino; Gelati e frappè di ottima qualità, serviti in un ambiente piccolo ma confortevole, con personale disponibile e preparato. Questa piccola gelateria offre un gelato di alta qualità ad un prezzo onesto. locale piccolo pulito e personale gentile e paziente e davvero professionale.
https://www.yelp.it/biz/gelateria-popolare-torino; Questo punto è una conferma di qualità e bontà! Il locale è molto carino con ottima musica jazz in sottofondo. Per il resto personale gentile e prezzi ormai nella media.
https://www.yelp.it/biz/gennaro-esposito-torino-2; Nulla da dire sulla qualità e la bontà della pizza! Ottima pizza se pur in stile streetfood ,tutti col sorriso,prezzo basso,prodotti d alta qualità. La pizza è buona, anche la focaccia.
https://www.yelp.it/biz/giapponese-ohashi-torino; La scelta non è molto ampia ma il pesce è sempre fresco e saporito. anche il sushi so che è ottimo e vi è un'ampia scelta di piatti Pesce fresco, sushi fantastico, prezzi onesti e servizio rapido!
https://www.yelp.it/biz/giapponese-sakura-torino; Scelta ampia di piatti,anche diversi dal solito. Rullo poco fornito con prodotti e materie prime scadenti. Nel menu all you can eat alcune cose sono appetitose come i gamberoni grigliati o la frittura di pesce.
https://www.yelp.it/biz/giapponese-xia-torino; Mai avuto il sentore che il pesce non fosse fresco.
https://www.yelp.it/biz/ginza-sushi-king-torino; L'ambiente è carino e la locazione è facilmente raggiungibile: si trova non molto distante dalla stazione di porta nuova.
https://www.yelp.it/biz/giovanni-torino; Cena ottima con buone pietanze e bella presentazione. Una serata di lavoro finita co una cena davvero ottima. Buona scelta di vini e antipasti gustosi tipici della cultura piemontese.
https://www.yelp.it/biz/girarrosto-santa-rita-torino; La pizza e buona ed è disponibile anche in formato maxy... Pizza buona Arancini buonissimi e diverse varietà Pollo e patate buoni... Personale cortese Pulizia del locale ottima Prezzi eccessivi
https://www.yelp.it/biz/giudice-esercizio-torino; Servizio impeccabile, cena soddisfacente, in particolare il dessert, peccato per l'aperitivo abbastanza deludente (pizzette anonime). La cena è stata ottima, un vero piacere per il palato. Locale molto intimo e personale cordiale ,porzioni molto curate e cibo ottimo.
https://www.yelp.it/biz/giusti-torino; Ampia scelta nel menù, pesce fresco, ma porzioni veramente piccole, caro. Buon ristorante, cucina tradizionale buona ed abbondante. Buon rapporto qualità-prezzo, il servizio è impeccabile.
https://www.yelp.it/biz/gramsci-torino-2; Pizza molto buona,impasto ok e cotta al momento giusto. Buona la scelta di birre e vini. Pizza buonissima e cucina sempre al top.
https://www.yelp.it/biz/granbar-torino; Aperitivo a scelta tra pinsa o sushi a 10€ con prodotti di ottima qualità! Il gran bar offre un servizio impeccabile e di qualità  a costi accessibili in maniera cortese e sempre disponibile. Drink di buona qualità. 2 aperol spritz.
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino; Ottimo rapporto qualità/prezzo e cortesia completano un quadro positivissimo. Ottima scelta per un pranzo o una cena conviviale. Non vi è l'opzione per un menù fisso-cena ma vi è un buon rapporto qualità-prezzo. da provare
https://www.yelp.it/biz/greek-food-lab-torino-2; Interessanti i vini e le birre greche. I prezzi sono molto contenuti per delle porzioni così abbondanti. Il locale è carino ma faceva piuttosto freddo.
https://www.yelp.it/biz/grezzo-torino; Complimenti alla preparazione del personale e alla qualità dei prodotti. La qualità dei prodotti di Grezzo è di un altro livello. Il prezzo giustificato dalla ottima qualità dei prodotti, e nemmeno troppo elevato.
https://www.yelp.it/biz/grill-burger-house-bari; Tutto di ottima qualità con diverse birre artigianali e tanti antipasti originali. Ottimi anche gli antipasti, prezzi più che onesti. Il prezzo vale comunque la qualità dei prodotti.
https://www.yelp.it/biz/grom-torino; Buon servizio, prezzi nella media, gelato molto buono, personale cortese! Gelato e granite di ottima qualità e locale pulito. Fortunatamente a Torino non c'è che l'imbarazzo della scelta.
https://www.yelp.it/biz/grom-torino-2; Qualità dei prodotti elevata, prezzo alla stessa altezza della qualità. Ampia scelta di gusti in un angolo magnifico della vecchia Torino! Servizio impeccabile e scelta ampia, sempre aggiornata, di gusti, tutti buoni.
https://www.yelp.it/biz/grom-torino-4; Gelati prodotti con materie prime di ottima qualità, non eccessivamente grassi e pesanti ma gustosi e dalla consistenza perfetta. Il gelato è di un ottima qualità, ma i prezzi non sono competitivi, un po' altini. Il gelato è fatto di ingredienti di ottima qualità.
https://www.yelp.it/biz/grotta-azzurra-bari; Prezzi nella media, ma è disponibile anche un menù che prevede antipasti e pizza a 11 euro. Scelta modesta sia di primi che di secondi. In generale il locale è carino ma manca atmosfera, il cameriere è cortese ma freddo.
https://www.yelp.it/biz/gufo-bianco-torino; Ottimo per una cena in compagnia o di lavoro. Ottima carta dei vini, antipasti ben impiattati e decorati con gusto. Ottima scelta degli amici che hanno deciso di ritrovarci a cena in questo ristorante.
https://www.yelp.it/biz/guido-gobino-torino-3; L'elevata qualità e l'ampia scelta di prodotti giustifica appieno i prezzi non proprio economici. Ma sulla qualità e bontà del prodotto nulla da dire. Una vasta scelta tra gianduiotti e cremini, accompagnati da un buon bicerin :) Ottimo rapporto qualità/prezzo.
https://www.yelp.it/biz/gulp-bari; Ampia carta dei vini e notevole scelta di birre.... Ampia scelta di carne, ampia scelta di panini gourmet, tantissime birre artigianali e vini di buon livello. per non tralasciare l'ampia scelta di birre a disposizione ed alcune proposte regionali (umbro-toscane)!
https://www.yelp.it/biz/gusti-e-sapori-torino; Pizze sempre ottime e con ampia scelta. Ampia scelta di pizze con pasta e condimenti buoni! Pizza buonissima, con un impasto bello croccante, e ingredienti buoni.
https://www.yelp.it/biz/gyrosteria-yannis-bari-2; Vari vini e birre greci in menu oltre a classici soft drink. Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo... Locale molto carino situato al centro di Bari vicino l'Ateneo.
https://www.yelp.it/biz/habanero-torino-2; Qualità dei prodotti, ambiente ben studiato, musica d'atmosfera e prezzi contenuti. Rapporto qualità/prezzo leggermente alto ma in linea con gli altri ristoranti etnici. Porzioni abbondanti qualità del cibo elevata e prezzi nella media dei locali della zona.
https://www.yelp.it/biz/hagakure-fusion-bari; Permettici di dissentire fortemente sulla questione qualità dei prodotti. Il personale è sempre gentile e dispensa ottimi consigli sui prodotti da scegliere. Quasi scontata la qualità dei prodotti utilizzati, davvero di livello elevato, non facilmente reperibili nei più blasonati fusion restaurant.
https://www.yelp.it/biz/hamp-bari; Rapporto qualità/prezzo ottimo, servizio veloce e cortese. Personale cortese ed ampia scelta del menù. Prezzi un filo alti ma all'altezza della qualità dei prodotti.
https://www.yelp.it/biz/happy-days-bar-torino; La qualità dei prodotti è abbastanza buona,ma i prezzi sono davvero esagerati. Il personale è sempre gentilissimo, attento, cordiale. Cibo ottimo, ottima qualita' e soprattutto gran varieta'.
https://www.yelp.it/biz/hokkaido-torino; Pesce fresco, prezzo moderato e menù con ampia scelta. Il pesce è fresco,grande varietà sul menù è ottimo rapporto qualità prezzo sia a pranzo che a cena. Qualità del sushi buona, ottimo rapporto qualità-prezzo.
https://www.yelp.it/biz/home-burger-palese; La qualità dei prodotti serviti è buona, considerando la predilezione dei prodotti locali (soprattutto nei formaggi)! Panini eccellenti con carne di ottima qualità e sapientemente conditi per non alterarne il gusto. Prezzi sopra alla media, servizio rapido e cortese.
https://www.yelp.it/biz/horas-kebab-torino; Buona scelta di kebab e pizza, piatti vegetariani. Pizza decisamente buona nonstante il forno elettrico...prezzi nella media. Come rapporto qualità/prezzo senz'altro... ma per bontà è indubbiamente al secondo posto rispetto a Demir di Piazza Adriano.
https://www.yelp.it/biz/hua-dou-cheng-torino; La cucina è ottima e alcune pietanze (involtini primavera speciali) non trovabili altrove. Personale molto cordiale e attento ,anche i prezzi sono molto contenuti ....... puoi cenare bene anche spendendo € 10 Locale molto pulito e personale gentile (in particolar modo la titolare...sempre sorridente e di buon umore).
https://www.yelp.it/biz/hua-li-du-torino; Prezzi molto contenuti e porzioni veramente abbondanti!! Le porzioni sono abbondanti e i prezzi contenuti. Il rapporto qualità/prezzo è eccellente ed il personale è molto accogliente.
https://www.yelp.it/biz/huntsman-pub-torino; Locale bello con buona scelta di birre. Buona scelta di birre alla spina . Vasta scelta di birre e menù ricco.
https://www.yelp.it/biz/i-soliti-amici-torino; Le pizze sono state buone, la tipologia rispecchia l'impasto un po' più spesso. La pizza buona, nella media, però ben cotta! La pizza ottima con ingredienti di prima qualità.
https://www.yelp.it/biz/i-soliti-ignoti-torino; La pizza è abbastanza buona, anche gli antipasti. Cena tra amici per un compleanno: la pizza era buona, bordo alto, morbida.... Buona cucina ed ottima pizza alla napoletana.
