url;review
https://www.yelp.it/biz/farini-da-lia-torino; Il cibo è ottimo e fresco, preparato con cura sapiente di chi conosce il pesce.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Tavoli all'esterno abbastanza basici come ancheil loro arredo. Ottimo il servizio, il personale molto gentile ed educato ed il proprietario una persona veramente alla mano. Servizio veloce gentile e professionale nonostante il locale pieno.
https://www.yelp.it/biz/fassoneria-torino; Ottimo anche il servizio, il personale è molto cordiale e disponibile. Il personale è stato molto gentile ed il servizio veloce. I camerieri sono stati molto gentili, disponibili e simpatici!
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; Servizio veloce e personale gentile nonostante la premura. Locale molto spartano ma adatto per uno spuntino di pranzo veloce ed economico. Servizio non veloce ma velocissimo, preciso e cortese.
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Accettano i ticket (chiedere conferma per il sabato sera), bancomat e carte di credito. A pranzo locale strapieno e tutti i tavoli all'esterno occupati ( per essere in pieno inverno non male !!! Servizio molto veloce per la pizza, attesa per il caffè molto lunga.
https://www.yelp.it/biz/fratelli-roselli-torino; Altrettanto lodevole è il servizio: veloce, educato, sempre sorridente e disponibile. Il servizio è veloce e i camerieri gentilissimi.
https://www.yelp.it/biz/freevolo-torino; Ottima scelta per una cena tra amici ma anche di coppia. Situato in piazza Emanuele Filiberto e' una buona soluzione per una cena con amici durante le calde serate estive. Sicuro è in un ottima posizione e il servizio è veloce.
https://www.yelp.it/biz/fuzion-torino; Cena con amici, ci è stato consigliato questo locale, pizza e sushi. Il proprietario molto gentile e il servizio veloce. Consigliato per chi deve partire e vuole fare un pranzo veloce.
https://www.yelp.it/biz/galante-torino-2; Ottimo servizio, un ambiente accogliente e raffinato, piatti deliziosi sia all'occhio che al palato. Ottimo servizio, un'atmosfera sobria, competenza e professionalità. Ottimo il servizio, con personale di sala molto professionale, attento e molto cortese.
https://www.yelp.it/biz/gandhi-torino; Cena tra amici, locale curato e personale gentile. Cena con amici, ognuno con un menù diverso. L'ideale per una cena fra amici e/o in famiglia.
https://www.yelp.it/biz/gatsbys-torino; Che dire molto buono il gelato e accompagnato da un buon servizio... Locale situato nella via dello shopping a Torino ottimo servizio e cocktail all'altezza della location.
https://www.yelp.it/biz/gelateria-ciuffos-torino; Gelato ottimo e personale molto cortese, da provare.
https://www.yelp.it/biz/gelateria-mondello-torino; Considerata la location i prezzi sono più che buoni e ottimo anche il servizio.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino; Non c'è week end senza un cono preso qui. Ottimo il servizio: ti spiegano l'origine del gusto e la provenienza degli ingredienti.
https://www.yelp.it/biz/giapponese-ohashi-torino; Adatto per una cena tra amici e lunghe chiacchierate e anche per una cena più intima Il cibo é ottimo il personale é estremamente gentile! Ottimo servizio sushi di qualità e ambiente piacevole.
https://www.yelp.it/biz/giapponese-sakura-torino; Personale cortese, perfetto anche se si hanno amici a cui non piace il pesce crudo. Il servizio è veloce, il cibo buono e gustoso.
https://www.yelp.it/biz/ginza-sushi-king-torino; Servizio: veloce anche quando si sceglie dal Menù. Consigliato per un pranzo veloce ed economico, sconsigliato per gli esperti di cibo giapponese.
https://www.yelp.it/biz/giovanni-torino; Andati di sabato sera, il locale era strapieno ma nonostante ciò sono riusciti a servirci in tempi giusti. Locale carino . personale cortese e sollecito . Servizio abbastanza veloce e gentile..Buon rapporto qualità/prezzo
https://www.yelp.it/biz/granbar-torino; Bar molto curato e anche molto affollato al sabato sera. Locale carino con un bel dehor e personale cortese. Servizio veloce e con personale molto gentile.
https://www.yelp.it/biz/grill-burger-house-bari; Unico neo : posto abbastanza piccolo (forse da evitare il sabato sera o comunque nelle giornate boom) . Soprattutto se ci aggiungi prodotti di qualità e servizio ottimo! Servizio veloce ed efficiente, molteplicità di panini disponibili, location semplice ed essenziale.
https://www.yelp.it/biz/guido-gobino-torino-3; Il servizio non è molto veloce, ma la sala è in buon luogo per chiacchierare.
https://www.yelp.it/biz/gulp-bari; Posto eccellente...cibo ottimo...Se si vuol mangiare bene come norcineria é davvero il top!!! Il servizio veloce, tutto il personale è gentilissimo e simpatico! Il servizio è stato rapido e cortese, nonostante la notevole affluenza.
https://www.yelp.it/biz/gusti-e-sapori-torino; A cena un sabato sera senza aver prenotato. Esperienza di un sabato sera con famiglia. Sabato sera... festa di compleanno.... 23 persone... fin qui tutto ok.
https://www.yelp.it/biz/habanero-torino-2; Altamente consigliato.. sia per una bella cena tra amici che una serata con la propria metà Cibo ottimo, personale super accogliente molto simpatici e disponibili, insomma cinque stelle più che meritate Cibo ottimo e qualità alta a prezzi giusti.
https://www.yelp.it/biz/hamp-bari; Ottima alternativa alla solita pizza del sabato sera, senza abbuffarsi. Personale cortese ed educato , carne di ottima qualità e ottima selezione di birre locali. Il servizio è ottimo e loro sono molto gentili.
https://www.yelp.it/biz/hokkaido-torino; Il servizio è stato veloce ed efficiente per tutta la cena. Il cibo è di buona qualità e il servizio veloce e affidabile. Il cibo ottimo, formula all you can eat a 25 euro per un sushi di buona qualità.
https://www.yelp.it/biz/hua-dou-cheng-torino; Come in tutti ristoranti cinesi il servizio è veloce! Servizio veloce e cordiale, il conto sorprende sempre in positivo! I prezzi più che abbordabili e il servizio efficiente e cortese.
https://www.yelp.it/biz/hua-li-du-torino; Il personale è cortese e anche quando c'è molta confusione riesce a gestire tutto bene! Il cibo è buono ed il servizio veloce. L'arredamento non è il massimo ma il servizio è stato veloce e cortese.
https://www.yelp.it/biz/huntsman-pub-torino; Ottimo servizio precisi veloci professionali Carne italiana soprattutto SPETTACOLARE! Dunque più di 1h e mezza per mangiare un hamburger improponibile: anche no!
https://www.yelp.it/biz/i-soliti-amici-torino; Unica pecca...ma era un sabato sera....tanto frastuono. Cena con amici a base di pizza. Servizio mediamente veloce (accettabile per un sabato sera affollato).
https://www.yelp.it/biz/i-soliti-ignoti-torino; Sabato sera una cenetta in 4 persone. Servizio celere anche di sabato sera e personale molto gentile. Cena tra amici per un compleanno: la pizza era buona, bordo alto, morbida....
https://www.yelp.it/biz/i-tartufi-bistrot-torino; Buon servizio poche portate ma di buona fattura. Il personale è molto cortese e sa indirizzare i clienti verso le scelte più adatte. Personale cortese e disponibile, servizio veloce, buona anche la disponibilità di vini.
https://www.yelp.it/biz/i-tesori-bari; Il personale è cortese e il posto carino.
https://www.yelp.it/biz/i-tre-scalini-torino; Servizio veloce, in tempo necessario di mangiare una pizza e andare via. Ottimo il servizio veloce anche se affollato. Ma il servizio è veloce, il prezzo onesto.
https://www.yelp.it/biz/ichi-torino; Nel week end è obbligatorio prenotare se non volete aspettare ore. Il servizio è stato veloce nonostante fosse sabato sera. Il cibo è ottimo, il servizio è rapido e cortese e il locale è davvero carino.
https://www.yelp.it/biz/ij-brande-torino; Il personale cortese e professionale, mai invadente.
https://www.yelp.it/biz/il-barotto-torino; Meglio prenotare prima soprattutto nei week end! consigliato sia per una serata tra amici che per coppie servizio ottimo idem per i vini... quantità giuste Il servizio è veloce e il personale cordiale e disponibile.
https://www.yelp.it/biz/il-brigantino-torino; Cena con amici, cibo raffinato ben curato e ben presentato, con accostamenti particolari. Servizio ottimo, ambiente accogliente, anche se con un po di rimbombo, cucina ottima. Ottimo il servizio,la gentilezza e cordialità del personale tutto.
https://www.yelp.it/biz/il-caciucco-torino; Prenotato per 2 persone un sabato sera di fine gennaio. Cena con amici in un ristorante che serve un menu di pesce diverso dal solito. Personale cortese e molto disponibile a tutte le richieste fatte.
https://www.yelp.it/biz/il-cortiletto-torino-2; Sabato sera piacevole al Cortiletto: Locale piccolo ed intimo, con cucina a vista. Buon servizio anche se non propio empatico. Cibo davvero ottimo, preparato sul momento e freschissimo.
https://www.yelp.it/biz/il-fornaccio-bari; ottimo panzerottata fritto ottimi prodotti servizio veloce habitat familiare locale pulito solo problemi di parcheggio
https://www.yelp.it/biz/il-gelatiere-bari-3; Personale cortese ed educato, gelato buonissimo con la possibilità di scegliere vari gusti. Il locale semplice ma pulito il personale cortese e attento alle esigenze. Servizio veloce, finalmente con i numeri per la coda.
https://www.yelp.it/biz/il-padellino-torino; Arrivi di sabato sera anche senza prenotare e ti trovano sempre il posto... Nonostante fosse sabato sera e il locale fosse pieno il servizio è stato molto veloce e cortese. L'ambiente è ben caratterizzato e il servizio è veloce.
https://www.yelp.it/biz/il-panino-giusto-torino; Peccato per il personale che non sempre è così cortese. Buona la carne e cotta al punto giusto. Arriverete a mangiare il solo hamburger con la forchetta!!
https://www.yelp.it/biz/il-picchio-torino; Bel dehors e buon servizio ai tavoli,locale ai margini della zona Crocetta e buona qualità nelle materie prime. Servizio veloce con personale simpatico e qualificato . Il servizio però e stato molto rapido e i camerieri gentili.
https://www.yelp.it/biz/il-porto-torino; A cena in questo locale un sabato sera con alcuni amici... Il servizio è veloce e attento nel rispetto dei tempi! Servizio ottimo, camerieri molto simpatici, cibo abbondante e di qualità.
https://www.yelp.it/biz/il-punto-verde-torino-2; Il servizio è ottimo, perchè il titolare è molto cortese e disponibile. Ottimo servizio, cibi freschi ad ottimo prezzo. Il locale è curato e tutto il personale è molto cortese.
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino; Adatto sia per un pranzo veloce che per un pranzo più lungo. Ottimo per un pranzo veloce, ma genuino, se si è di passaggio per un visita in città.
https://www.yelp.it/biz/il-rustico-bari; Ideale per serate divertenti in compagnia degli amici...ovviamente in settimana dato la coda del sabato sera La qualitá è buona e il servizio efficiente. Lunga l'attesa stante i pochi posti. il servizio però è veloce quindi c'è una buona rotazione.
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino; il personale è cordiale e anche il servizio..molto veloce e ben organizzato!
https://www.yelp.it/biz/il-tabisca-turin; Pizza buona e carne molto buona ... locale pulito .. Camerieri gentili e premurosi, prezzi un po alti ma nella media delle pizzerie del centro. Il personale è cortese e paziente (anche con i bimbi).
https://www.yelp.it/biz/imbarco-perosino-torino; Il cibo era ottimo, c'era musica jazz dal vivo piacevole, e la vista era incredibile. Un plauso particolare al personale cortese e professionale, malgrado la giovane età Il bello del locale è il fatto che si possa mangiare praticamente sul fiume Po a Torino!
https://www.yelp.it/biz/in-vino-veritas-torino; Cena con amici, nel dehor in una serata tranquilla!!! La seconda volta cena tra amici, l'attesa è stata più ragionevole ma comunque c'è stata. Il personale è cortese e molto spiritoso.
https://www.yelp.it/biz/indian-street-food-torino; Cibo ottimo, autentico e preparato sul momento.
https://www.yelp.it/biz/indiano-shri-ganesh-torino; Servizio buono veloce ma nn troppo per permettere di godersi la cena facendo due chiacchiere. Il locale è molto ben curato ed arredato e il personale cortese. Servizio efficiente, buona cucina con ingredienti semplici ma di qualità, porzioni giuste, non particolarmente abbondanti.
https://www.yelp.it/biz/japs-torino-2; Cibo davvero ottimo, così come la qualitàprezzo. Il cibo è ottimo e di buonissima qualità. Pranzo più che soddisfacente: ottimo il servizio, buona la qualità a un prezzo abbordabile.
https://www.yelp.it/biz/japs-torino-3; Ottimo il servizio, gradevole l'arredamento del locale. il servizio e' stato veloce e il sushi ottimo! Il servizio é stato veloce e i piatti sono arrivati in sincrono.
https://www.yelp.it/biz/john-joy-torino; Bella atmosfera ideale per una cena a 2 ma anche per una tranquilla cena con amici. Il cibo è stato ottimo, accompagnato da una ampia scelta di vini in grado di soddisfare qualunque palato. L'atmosfera è romanticissima ed il cibo ottimo!
https://www.yelp.it/biz/joys-pub-bari; Infine un avvertimento: in zona il sabato sera si fatica a trovare parcheggio. Ma l'anomalia sta nella non disponibilità del 45\% delle pietanze presenti sul menù ( di sabato sera).
https://www.yelp.it/biz/jubin-di-hu-lidan-torino; Servizio molto veloce, personale molto cortese ed attento alle esigenze dei più piccoli, e prezzi assolutamente economici.
https://www.yelp.it/biz/jumping-jester-torino; Servizio un po' lento ma cibo ottimo.
https://www.yelp.it/biz/karmacola-torino; E davvero consigliato per una cena tra amici e di coppia. Questo è il genere di locale godi ile sia per una cena fra amici che in coppia. Il cibo è ottimo, il personale é cordiale e disponibile, il luogo è caratteristico e ben curato.
https://www.yelp.it/biz/kido-ism-torino; Il cibo è ottimo, l'ambiente accogliente e il personale molto gentile. Ristorante con ottimo servizio e cibo eccellente. Il personale cortese, non invadente e con i giusti tempi.
https://www.yelp.it/biz/kipling-torino; Cena con 4 amici, locale carino e curato. Il servizio è buono e i camerieri molto gentili. Il ristorante situato in pieno centro garantisce certezza dell'ottimo servizio e di una buona cucina a carattere internazionale.
https://www.yelp.it/biz/kombu-torino; Il servizio al tavolo è veloce pur essendo il locale pieno di gente per il take away.
https://www.yelp.it/biz/l-aglio-torino; Cena con amici in questo grazioso ristoranti ai piedi della collina torinese... personale molto gentile servizio ottimo piatti raffinati!!! Bella location (anche se manca un insegna fuori) Buon servizio ma prezzi fuori media per cio che viene servito. Bravissimi i camerieri: gentili, ma non troppo ossequiosi.
https://www.yelp.it/biz/l-agrifoglio-torino; A cena con amici, locale accogliente, servizio discreto e attento. Buon servizio ed ampia scelta di pietanze, soprattutto tipiche locali, di formaggi e vini.
https://www.yelp.it/biz/l-ancora-torino-2; Pesce ottimo con una chef Roberta che presenta e prepara i piatti di ottimo livello Ottimo anche il servizio.
https://www.yelp.it/biz/l-angolo-divino-torino; Cena nel dehor...personale giovane cordiale e simpatico...menu semplice e ottimo...molto buona la pizza anche da asporto...ottimo servizio...tornero' sicuramente Servizio ottimo quindi, cibo buono e atmosfera familiare. Il servizio è veloce, attento e competente, con buona disponibilità verso il cliente.
https://www.yelp.it/biz/l-antico-arco-cellamare; Il locale è pervaso dalle urla del personale che sovrastano addirittura il vociare di una pizzeria di sabato sera. Servizio ottimo, cibo genuino con ambiente davvero accogliente e titolari molto attenti alla cucina biologica. Il servizio ottimo con il titolare che ti spiega i vari tipi di impasto.
https://www.yelp.it/biz/l-idrovolante-torino; Personale molto cortese e cibo davvero ottimo, presentato bene e preparato con cura. Il cibo e' stato ottimo e loro molto disponibili. Servizio ottimo e buono il rapporto qualità prezzo.
https://www.yelp.it/biz/l-osteria-di-pierantonio-torino; Consigliato per una cena tra amici senza grosse pretese. Osteria familiare con non troppi coperti al'interno ed alcuni tavoli all'esterno. Locale semplice e accogliente cucina casalinga servizio veloce personale gentilissimo.
https://www.yelp.it/biz/la-badessa-torino-2; Adatto sia ad una cena intima sia ad una cena tra amici (poco rumorosi). Ottimo il servizio, tranquilla e rilassante atmosfera seppur la sala fosse piena! Cibo ottimo e buon vino, con attenzione ai particolari.
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari; Buono il servizio ed anche veloce . Servizio più che veloce, antipasti tutti eccezionali, soprattutto quelli di pesce. Eccellente il cibo ed ottimo il rapporto qualità prezzo.
https://www.yelp.it/biz/la-botte-gaia-torino; Il personale è cortese e molto preparato. Il personale è molto cortese e disponibile.
https://www.yelp.it/biz/la-bottega-del-gusto-torino; Ottima cena alla carta di sabato sera. Ambiente e servizio di ottimo livello . Cibo ottimo e a buon prezzo, bell'ambiente e personale gentilissimo.
https://www.yelp.it/biz/la-cantina-torino; Cibo ottimo ed i costi sono veramente buoni. Il personale è cortese, l'ambiente caldo e accogliente. Servizio veloce, buon prezzo dei piatti,la cantina leggermente cara!!
https://www.yelp.it/biz/la-cantinella-torino; Servizio ottimo il tutto accompagnato da un ottimo nebbiolo . Servizio rapido e personale davvero cortese e disponibile. Che dire locale molto molto carico con un servizio veloce, competente e gentilissimo.
https://www.yelp.it/biz/la-capannina-torino-2; Sabato sera un po' affollato, ma comunque gestibile. Ottimo il servizio, premuroso ma mai invadente. Camerieri gentili e cordiali sempre molto disponibili.
https://www.yelp.it/biz/la-casa-del-demone-torino; Buona la carne, servizio cordiale e curato. Complessivamente piacevole con servizio veloce e buoni cocktail Si sono dimostrati molto disponibili e professionali .Se volete della buona carne qui la trovate.Ottimo!
https://www.yelp.it/biz/la-cecchina-bari; Una ottima cena e un ottimo servizio. Il cibo è ottimo, eccellente scelta di vini, il rapporto qualità/ prezzo giusto.
https://www.yelp.it/biz/la-cena-coi-fiocchi-torino; Il cibo è ottimo e c'è ampia scelta di vivande. Nel complesso ottimo servizio e buon rapporto qualità/prezzo. Il locale è gradevole ed il personale cortese.
https://www.yelp.it/biz/la-cuite-torino; Cibo davvero ottimo e prezzo del tutto ragionevole. Il tutto accompagnato da un servizio ottimo.
https://www.yelp.it/biz/la-drogheria-torino; Il personale è molto cortese e disponibile, la location è fantastica.
https://www.yelp.it/biz/la-fila-torino; Il servizio veloce, pieno di stranieri ( inglesi) di martedì sera. Il personale è stato molto cortese e il servizio veloce. Personale abbastanza cortese, ma un po' addormentato.
https://www.yelp.it/biz/la-gaia-scienza-torino; Cena con amici, quasi tutti non Piemontesi che hanno molto gradito. Cibo ottimo, accoglienza calorosa e ottimo rapporto qualità- prezzo, menù con piatti della tradizione cucinati in maniera casereccia. I proprietari gentilissimi e il cibo è OTTIMO.
https://www.yelp.it/biz/la-galina-scannata-torino; Il personale è cortese e gestisce discretamente l'affiollamento del sabato sera. Personale molto cortese, il ché predispone bene alla cena. Servizio veloce ma non frettoloso, personale gentilissimo.
https://www.yelp.it/biz/la-gricia-torino; A cena un sabato sera della scorsa settimana...il locale è accogliente e con una posizione ottima, su piazzetta E.
https://www.yelp.it/biz/la-gustosa-torino; Personale molto cortese e gentile. locale piccolo con tavoli incastrati e di difficile passaggio persino per i camerieri. Personale abbastanza cortese, prezzi allineati alla media. La qualità del cibo è sempre di ottimo livello.
https://www.yelp.it/biz/la-locanda-bari; A cena con amici, non riesce a stupire. Il cibo ottimo tra cui il piatto riso patate e cozze consigliato dal ragazzo ai tavoli (molto simpatico). Prezzo giusto (78 € in due) e personale molto molto cortese.
https://www.yelp.it/biz/la-locanda-del-bollito-torino; L'ambiente è semplice e non particolarmente curato ma il cibo è ottimo ed il servizio attento.
https://www.yelp.it/biz/la-madia-torino; Il servizio è ottimo, anche perchè i tavoli non sono molto numerosi. Il servizio e' ottimo ed ingentilito dal sorriso cortese e dall'attenzione di due sorridenti signorine . Cibo ottimo e molto gentili le ragazze di sala attente ad ogni esigenza.
https://www.yelp.it/biz/la-magnolia-torino-3; Difficile parcheggiare in zona soprattutto di sabato sera. Un sabato sera tra amici nonostante il locale fosse pieno, il servizio è' stato celere e cortese. Arrivati in 24 sabato sera prima di Natale per scoprire che non avevano registrato la prenotazione telefonica!!!
https://www.yelp.it/biz/la-monachella-torino; Pizza ottima e servizio efficiente e disponibile. Servizio veloce, abbastanza cortesi e pizza molto buona. Buona la pizza e buona la carne.
https://www.yelp.it/biz/la-parrilla-de-juan-bari; Pro: servizio veloce anche di sabato sera, si trova posto facilmente. Nonostante fosse pienissimo di gente il servizio è stato veloce. Ottimo il servizio e i cocktail sono buonissimi.
https://www.yelp.it/biz/la-piramide-torino; Peccato che il locale sia piccolo e durante il periodo invernale non è il massimo mangiare ai tavoli all'esterno. Il servizio è ottimo e veloce, condito da una grande gentilezza degli addetti. Calcone era veramente buono e il servizio era veloce.
https://www.yelp.it/biz/la-porta-rossa-torino; Atmosfera molto rilassante e assenza di calca umana urlante difficilmente rinvenibili di sabato sera nei locali. Il servizio è veloce, camerieri competenti e non invasivi.
https://www.yelp.it/biz/la-provolina-bari; Cena con amici per godere insieme con tutti i sensi. Se di sabato sera la sala è quasi vuota il motivo c'è.. Cibo ottimo di qualità, fresco e saporito!
https://www.yelp.it/biz/la-reseda-torino; Locale scoperto per caso un sabato sera. Ottimo servizio e cibo eccellente sempre un piacere tornarci !
https://www.yelp.it/biz/la-ristonomia-torino; Cibo ottimo, grande scelta di vini , personale gentilissimo. Buona carta dei vini e ottimo servizio, cortese e professionale.
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino; Un buon posto per una cena tra amici. Era un sabato sera ed eravate in quattro. Cenato ieri sera con sette amici, locale tranquillo ed elegante.
https://www.yelp.it/biz/la-svolta-torino; Adattissimo per una cena con amici livello medio-medio alto... Il personale è gentile e il servizio è stato molto veloce nonostante fosse sabato sera. Cena con amici in questo locale molto gradevole, con arredi eleganti e personale gentile e attento.
https://www.yelp.it/biz/la-tana-del-polpo-bari; Cibo ottimo, servizio impeccabile, proprietario presente e competente. Servizio ottimo e veloce, il conto giusto! Il tutto rinforzato dal fattore umano: ottimo il Servizio e impeccabile la gestione del Sig.
https://www.yelp.it/biz/la-taverna-greca-torino-2; Consigliato per una cena tra amici anche il locale è un po' rumoroso, soprattutto il fine settimana. Per il resto il servizio abbastanza veloce e locale carino ma niente di eccezionale. Il personale è cortese e alla mano, e anche l'atmosfera è familiare.
https://www.yelp.it/biz/la-via-del-sale-torino; Una cena tra amici alla scoperta di buone trattorie. Cena tra amici ad inizio Dicembre con un antipasto a base di una ottima kish di carciofi. Locale accogliente con un ottimo servizio ai tavoli (un salutone alla gentile Sig.ra bionda).
https://www.yelp.it/biz/la-via-della-seta-torino; Cibo ottimo, presentato con classe e raffinatezza. L'aperitivo offerto prima del pasto è davvero buono e rinfrescante ed il cibo ottimo e gustoso! Il personale è molto cortese e veloce.
https://www.yelp.it/biz/le-putrelle-osteria-torino; Locale carino adatto sia per una cena con amici sia per una coppia. Il personale è cortese ed efficiente e questo fa si che il servizio sia veloce, ma senza fretta. Il personale è: cortese, veloce gentile e, cosa strana in questi ultimi tempi, competente.
https://www.yelp.it/biz/le-tre-lanterne-bari; Il cibo è ottimo come pure il servizio e l'ospitalità.
https://www.yelp.it/biz/le-veronique-bari-2; Dolci molto buoni, dunque una cena perfetta sotto ogni punto di vista. Servizio veloce pulito e tutto è andato alla grande...ve lo consoglio se volete una cena soddisfacente... Un bravo particolare a TUTTI i camerieri gentili, cordiali e molto seri.
https://www.yelp.it/biz/le-vitel-etonne-torino; Personale di sala molto cordiale e servizio veloce. Cibo ottimo, personale gentile e conto assolutamente in proporzione! Cibo ottimo, piatti ben curati e materie prime buonissime.
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino; Servizio veloce per essere sabato sera e locale full. Unica pecca il locale il sabato sera è decisamente caotico, ma ne vale la pena. Personale gentilissimo e ottimo servizio.... assolutamente consigliata!.
https://www.yelp.it/biz/lo-scugnizzo-torino; Servizio veloce ma attento e conto basso per una pizzeria in centro !!!! Ottima accoglienza e ottimo servizio da parte del personale. Ambiente rilassante e servizio ottimo da parte delle ragazze, anch'esse napoletane.
https://www.yelp.it/biz/lo-sfizio-bitritto; Scoperta casualmente in una sera a cena fra amici.
https://www.yelp.it/biz/lo-stonnato-torino; Sabato sera, cena con amici.. locale particolare e carino ma assolutamente troppo rumoroso. Cena con amici, location carina e moderna nella zona trendy della città (San Salvario)... Il servizio e' sempre ottimo e il rapporto qualità prezzo accettabile .
https://www.yelp.it/biz/lobelix-torino; Provato un sabato sera e quindi un bel po affollato. Sabato sera, ore 19 circa, locale abbastanza pieno ma non ancora al top.. ciò avverrà verso le 20. A parte questo il cibo è stato ottimo come sempre.
https://www.yelp.it/biz/locanda-da-betty-torino; Nessuna aria condizionata e alcuni tavoli all'esterno. Personale molto cortese locale piccolo con pochi coperti. Il servizio e' ottimo e la cortesia squisita e il locale pulito.
https://www.yelp.it/biz/lord-nelson-torino; In compenso il servizio era rapido e cortese. Ottimo il servizio lo staff e il mangiare.
https://www.yelp.it/biz/lunarossa-torino; Chiude alle 11.30 persino di sabato sera, considerarlo nel caso si voglia mangiare a cena.. Personale in compenso cortese e servizio veloce. Personale cortese, competente e appassionato, pronto a illustrarti anche la preparazione dei piatti.
https://www.yelp.it/biz/m-bun-torino; cena tra amici, ambiente confortevole e pulito. cibo ottimo come sempre una sicurezza! In linea generale molto consigliato sopratutto per un pranzo o una cena tra amici. Carne buona a differenza di molti fast food e molto tenera Prezzi giusti e personale cortese Da tonare
https://www.yelp.it/biz/maltos-beer-bari; Nonostante il locale fosse pieno (essendo sabato sera) il servizio è stato rapidissimo. Si Sabato sera con il locale praticamente pieno mettono solo tre ragazze al servizio. Sabato sera, circa 280 coperti€ ci si siede, si ordinano delle pietanze e si attende il proprio piatto.
https://www.yelp.it/biz/mamasita-torino; Ideale per una cena tra amici, questo locale si presenta molto bene, carino e ben curato. Servizio veloce e molto cordiale... il cibo... beh ci sono poche parole: Ottimo! Qui Si mangia molto bene ed il servizio è ottimo provare per credere
https://www.yelp.it/biz/marechiaro-torino; Certamente l'aspettativa era molto alta e il sabato sera non è proprio una serata indicativa per trarre conclusioni. Il servizio è stato rapido e cortese, nulla di più. Se si lascia alla fantasia di Patrizio e Enrico il risultato è eccellente. buona anche la carne.
https://www.yelp.it/biz/marhaba-torino; Locale non grande ma servizio ottimo e qualità cibo. Il proprietario è molto cordiale e ha un ottimo servizio clienti.
https://www.yelp.it/biz/martinucci-bari-2; Trovare un posto di sabato sera è praticamente impossibile. Se non si è in grado di reggere molti clienti è meglio fare altro o almeno assumere personale cortese.
https://www.yelp.it/biz/master-sandwich-torino; Adatto per chi desidera un pranzo veloce e di qualità.
https://www.yelp.it/biz/matti-brown-bari; Il servizio è stato efficiente e veloce. Simpatico ristorante nella città vecchia.ottimo servizio, cucina di buon livello e genuina.Ottimi i primi piatti.
https://www.yelp.it/biz/mazzini-38-torino; Locale molto carino e ben fatto. .il personale è molto cortese e gentile!
https://www.yelp.it/biz/messicano-mamasita-torino; Ideale per una cena tra amici, questo locale si presenta molto bene, carino e ben curato. Servizio veloce e molto cordiale... il cibo... beh ci sono poche parole: Ottimo! Qui Si mangia molto bene ed il servizio è ottimo provare per credere
https://www.yelp.it/biz/mezzaluna-osteria-torino; Sabato sera a cena,con amici, in questa osteria in centro a Torino. Cena con amici in questo locale arredato in modo singolare. Cena di gruppo con amici e provata per la prima volta.
https://www.yelp.it/biz/michi-tanzariello-torino; Il personale è molto cortese e professionale nonostante l'enorme carico di lavoro. Ottimo servizio nonostante sia sempre pieno. risultato al di sopra delle aspettative e prezzo onestissimo.
https://www.yelp.it/biz/mina-torino; Una cena con amici in questo ristorante arredato anni 60 ma ordinato e pulito. Locale tranquillo servizio ottimo buona cucina tradizionale Piemontese, agnolotti veramente eccezionali. Ottimo servizio , buona scelta di piatti ambiente medio elegante ottima clientela .
https://www.yelp.it/biz/mister-hu-torino; Cena con amici, menu all you can eat 25 euro. Il cibo è ottimo e fresco ed il personale gentilissimo. Il locale all'interno è molto carino e i camerieri sono gentili.
https://www.yelp.it/biz/moderat-bari; Ottimo servizio, set menu molto ragionevole, gustose interessante, molto bello l'ambiente.
https://www.yelp.it/biz/monferrato-torino; Appena tornato da questo ristorante da una cena con amici. Ambiente non troppo grande Personale cortese e preparato Buon cibo e porzioni abbondanti. Il cibo era ottimo, piatti tipici piemontesi, elaborati in maniera originale e raffinata.
https://www.yelp.it/biz/monte-dei-cappuccini-torino; Porzioni generose prezzi giusti e un buon servizio ..da tornare! Il personale inoltre è molto gentile ed il servizio veloce Camerieri molto gentili e disponibili, cibo davvero ottimo.
https://www.yelp.it/biz/mr-rooster-torino-3; è vero è sabato sera, è vero c'è gente ma se non riesci a evadere gli ordini Fermati. ottima Ottima cucina ottima accoglienza un personale molto cortese pronto a risolvere qualsiasi problema del cliente.
https://www.yelp.it/biz/murphys-pub-torino; Per un pranzo veloce o una cena tra amici è un posto perfetto. Servizio ottimo, cibo buono, BIRRA: CHE LO DICO A FARE !!!! Tutto il personale è molto cortese e gioviale, sorridente.
https://www.yelp.it/biz/murphys-torino; Per un pranzo veloce o una cena tra amici è un posto perfetto. Servizio ottimo, cibo buono, BIRRA: CHE LO DICO A FARE !!!! Tutto il personale è molto cortese e gioviale, sorridente.
https://www.yelp.it/biz/my-ecosmartfood-torino-2; Cibo ottimo e prezzo più che onesto. Il personale è cortese e i prezzi onesti (forse un po' alti per le insalate). Ottimo servizio ma soprattutto ottima la qualita' dei vari tipi di piatti.
